0xd1Ed971B7Ef4866521513ef704b9F5E9b2fc127E,3599.093052434832770814
0x636853BAdD6FB9Da3eCcC3EFfe6D003c5280Ef14,177.493062713288168197
0xa84352938260D08Ec5CD5EF8C06f680E3AF86651,61.428108561519202624
0x1E6b5c753fD9342F4D1a14070d146f3A69bb40B3,111.193820720939513080
0x0930d52c220273812a1364d6B9D14a8520bD776b,118.726814688945580656
0x4b8A718F7FA74e969a333BfFf9021bF217C7A5E5,157.937302315585128554
0x94e9CCbC4Dd6C53C632C9182ea09B7a6BB252997,1164.045077002562720736
0x7696ea53Be8333D325ab88758339AED274A81011,62.242330767076587961
0x984dE99cC79Ae73a03abD98812C01449e8a8fbDA,66.696767400615385668
0x787D07083802eed29C16F34EECaCf0eb8B8dB08F,203.048124126531917000
0x974Ef16B8a9E4ffb8EEDAECa2B01b9F473F601F5,150.783805724386894553
0xd57181dc0fBfa302166F36BdCb76DC90e339157D,90.407008987199560579
0xE2fE1Af4dA9E151A613991D5788BEA68D36B8059,19470.988586495015624678
0x87616fA850c87a78f307878f32D808dad8f4d401,1969.636427905188384102
0x02aa0B826c7BA6386DdBE04C0a8715A1c0A16B24,330.092910734605766265
0x2c9dBeeefF0E34Da0fC2774E535546c7c7AD3329,56.362058422326256846
0x672123e001bE26729Aa02356aAEcC5E609654a05,86.557125585272942203
0x98B29AaaD189E3Bb3650a30D57ab1E2DfC9526a3,258.512713746818235450
0x93273Ce236Dcca5B590a50CAd38e79317b8a4E49,74.570750425702158282
0xE272a25b3b30A6C76AB15224F24eaAEeD24AbED9,9221.147691721045703162
0x99152f5E0f17eD1A8dcA2351425283b2CC0AAFA7,107.691712773348626797
0xDfDfb69CfF0041E35A37526ea2b05Fe3D9C86050,214.819570085859567143
0x1DC5EeFE2D20d1aB0dB794a4236df147C0f60921,429.115778489978652033
0xE90558e78964DF67A69866Bd1d838C2dA2966301,545.858277537354183551
0x305532a9e75F09815b3bf2e49f93218F2dAc9E57,231.105273257916735474
0x874cC5CDEa8919A2C89eFF1fD71257A89374FB0D,58.363381859911378058
0x5Ffce7da157DB225013498E4F50D4016F0Da838C,699.615274616271335617
0x1D1c06A233D3b14e80F3a71fB4E7db5B3aA4E729,1246.084572466797681045
0xe726ddc1b633351eDf156b4E318815A2D54b5036,3057.414996697758397204
0x6537b61e48cE818455426286B2B61fec2F454606,299919.230996
0x7f4B59306440843d7180b98fc95EEf635757Cb8D,76.891721997306291314
0x741bD2e9cd525D1b88972b32b0Dba5e257ce8978,434.558627121283620909
0xF73112d4b0C543508f76a8d9a0990D3F1690F299,1816.146510615489432894
0xc22731C842A0c74b2D5A469fAE8a651E2A7777d4,154.311430697175637761
0xB5884C5639858Bb1c3719F5F4990E23ADDCD4D02,93.210139043780500856
0xBfF874642e0f7281a46a54Db64299c40B0d8CA27,86.630948405843966498
0x7AdA162d6BFF628db66189fc940179f1D824d142,7987.718750544932845514
0x41f31bC9357f34e51115E232Cfb1Be525AC60B82,142.086519466764485742
0xbB75558e9855c901D4663e10D568A9FAa5eeDC12,35.265412058234474557
0x8aFFF5206Aa7AFCb58759CcBD8daCaC80Bbb97AE,117.857800636894694435
0x1829AD39e7D2B87e4D31f0F7c1BAE2a08aeeBf13,109.521378862848635549
0x916cdfA690f1EE3050d67622f4DC335D73Dd4013,1112.255292276860700440
0x3C5E16eaFB874B4E1A8dBEc9689FB170d19d3561,573.537880566706121499
0xAAb2670EC34A393F4F13C63469068a82A1210d64,3893.009616766148610623
0x96ABaf852044999e48E75b3aa5773178A5d7dbd4,1589.007916008403526575
0xe4FFB2c0400B47b714C469E5a4CEdF4ABD508324,120.309286113680499852
