0x8eF586F7CC327D3E0E29Cf6fD7D01aF3569390B0,218.129531260769113032
0x736011B7d04d8a014EFdAe6a653E3405f3CDC720,6482.734862577080093615
0x2A3b4986cb64Bd5e4C6484282FB896fbe60B4e28,1177.741917086884313903
0x7bD120e7678F5DF145f7B3c570a5FAB50D69b35f,191.285898419253442171
0xF7B9BA7eB8E7542DD71825f695cE01f5F1D7b7df,76.666341773430701778
0x3837E2c3Ba88D3706FAb9337B4337a8D0BaEb06c,1711.150626619186141397
0xbB587dfBA6FdfF7784bED72A096d80f72dD1c30a,378.293140365785916401
0x81bc7b618245EaA600F14a83B96d43230D2F51C4,2556.737463964642756764
0x058cFe683a1688E283bC88c6065c583F78cD90Fb,849.308336029044198767
0xF4d63BAE0aC9C6fC57ECfB25A1E0077dBa6aa091,577.787619223038518612
0x623494D03351c08Ae7FE7a4Dc2E3E2f5ebfb7B38,388.682506141151179690
0x303d0e1eC982DF5D681F7C5C0D323619FdFB8Cf7,405.541470199424679777
0xA4f25102E7B022ad4e04de84A7F91a70C8D78F02,8375.374830111855771975
0xB2a8671BFb526B4fBB0831cbe7a0424440098F03,793.756570830449959431
0x78b362e9EB50736A2d04dc532c8c7C487290e502,781.262716076919787156
0xE88b89B20F4E071124678a73Df7d95D6D7f2a2aA,337.533874161333585562
0xDE9507c0acc8E4828b2999ABe5058c27dF940677,139.515117971266903396
0xCC0960243d099BCaE96c0D1AEACDdA01434d2ebc,111.519250524582218986
0x5aCf65B798C02A2d0913BEf46594583b88Ee5ABd,12482.046625244243841735
0x288145Ae8d3a315C3E2A5b541bB3316bCd955d14,55.436842973917535460
0xb3Ca1152684e8ffa8FfEB8431e6d177285213c99,59071.071896710738656111
0xAE151Eeb1E090673F0Bf077254c5C3FE9911E167,1918.296492623612039097
0x6ac477aaF89018d8E5B5eC4C12C7993d50d924EC,834.585833217925141980
0x1cA48a32482eF29708e95F248E8a613f05782ED3,3681.674208895920855866
0xE4A396ac6e20Bbb116A90Ba6B6dE1742D8F1c7AF,294.281160229839429121
0xd1Ed971B7Ef4866521513ef704b9F5E9b2fc127E,3720.637519940917627537
0x636853BAdD6FB9Da3eCcC3EFfe6D003c5280Ef14,469.339532238575088741
0xa84352938260D08Ec5CD5EF8C06f680E3AF86651,243.329934572244098945
0x82eE15e7C0c923e512eB0C554a50E08254EbD660,2311.854859572563782422
0x1E6b5c753fD9342F4D1a14070d146f3A69bb40B3,440.462611570843648678
0x0930d52c220273812a1364d6B9D14a8520bD776b,319.186390775304687395
0x4b8A718F7FA74e969a333BfFf9021bF217C7A5E5,321.840421963492815394
0x94e9CCbC4Dd6C53C632C9182ea09B7a6BB252997,2761.165787003275909228
0x7696ea53Be8333D325ab88758339AED274A81011,246.555243647276540742
0x88F7541D87b7f3c88115A5b2387587263c5d4C7E,284.319236978029209695
0x984dE99cC79Ae73a03abD98812C01449e8a8fbDA,264.200224096409158392
0xf5F2a1B2227F91cc07E445F28239AfACd9c75119,26031.863092776064149803
0x787D07083802eed29C16F34EECaCf0eb8B8dB08F,335.119509739939530846
0x974Ef16B8a9E4ffb8EEDAECa2B01b9F473F601F5,597.287047259877908800
0xd57181dc0fBfa302166F36BdCb76DC90e339157D,283.295416027925682556
0x3a2FA42B594CDb0D7638C2e4cA84dFa5119d1C2e,9636.737112015196544235
0xAf5A1DBCc1ca4752A41524fC036ac23f3b5d6f5D,1327.621070385158191129
0xB61FAcEd228E1f246C943A961359CD961637D832,1677.323780892747890903
0xE2fE1Af4dA9E151A613991D5788BEA68D36B8059,55308.251544801838463172
0x87616fA850c87a78f307878f32D808dad8f4d401,4294.028376535047755169
0x02aa0B826c7BA6386DdBE04C0a8715A1c0A16B24,952.871591581554639561
0x2c9dBeeefF0E34Da0fC2774E535546c7c7AD3329,223.262221634689154826
0x672123e001bE26729Aa02356aAEcC5E609654a05,342.871369453493855417
0x98B29AaaD189E3Bb3650a30D57ab1E2DfC9526a3,1024.024395267019826861
0xF7531B19178545a779C13bF5A712b56Cf3003a3B,1715.328605528629623223
0x93273Ce236Dcca5B590a50CAd38e79317b8a4E49,220.057858595617403807
0xE272a25b3b30A6C76AB15224F24eaAEeD24AbED9,17338.484267755833570845
0x99152f5E0f17eD1A8dcA2351425283b2CC0AAFA7,426.590009634894499868
0xDfDfb69CfF0041E35A37526ea2b05Fe3D9C86050,850.946466656714051169
0x1fd9da4a46701157a8feE34CE53826C1c8FC7f8C,1713.200973714899419065
0x1DC5EeFE2D20d1aB0dB794a4236df147C0f60921,1699.819785258609044831
0xE90558e78964DF67A69866Bd1d838C2dA2966301,1610.563390105440703337
0x305532a9e75F09815b3bf2e49f93218F2dAc9E57,874.824323239879959146
0x5Ffce7da157DB225013498E4F50D4016F0Da838C,1651.522726693172671730
0x1D1c06A233D3b14e80F3a71fB4E7db5B3aA4E729,1666.555133001791318748
