0x5aCf65B798C02A2d0913BEf46594583b88Ee5ABd,5853.456408948435637285
0x288145Ae8d3a315C3E2A5b541bB3316bCd955d14,18.841179739557773587
0x344eaEd2db53372cf9F8ed49Df20D38aF754b105,83.397180803441116836
0xb3Ca1152684e8ffa8FfEB8431e6d177285213c99,27510.946960915774980094
0x6ac477aaF89018d8E5B5eC4C12C7993d50d924EC,283.648578241473217076
0xE4A396ac6e20Bbb116A90Ba6B6dE1742D8F1c7AF,190.637778199875270957
0xd1Ed971B7Ef4866521513ef704b9F5E9b2fc127E,6039.046850157377775759
0x636853BAdD6FB9Da3eCcC3EFfe6D003c5280Ef14,277.705698917432869166
0xa84352938260D08Ec5CD5EF8C06f680E3AF86651,82.699929998674392095
0x1E6b5c753fD9342F4D1a14070d146f3A69bb40B3,149.698914800501938771
0x94e9CCbC4Dd6C53C632C9182ea09B7a6BB252997,1743.810533335507898300
0x7696ea53Be8333D325ab88758339AED274A81011,83.796107644051915031
0x984dE99cC79Ae73a03abD98812C01449e8a8fbDA,89.793062562633878088
0x787D07083802eed29C16F34EECaCf0eb8B8dB08F,252.427766133919135427
0x974Ef16B8a9E4ffb8EEDAECa2B01b9F473F601F5,202.998439482345673923
0xd57181dc0fBfa302166F36BdCb76DC90e339157D,81.142585370270026601
0xE2fE1Af4dA9E151A613991D5788BEA68D36B8059,22419.762514669178926852
0x02aa0B826c7BA6386DdBE04C0a8715A1c0A16B24,376.633492259546073910
0x672123e001bE26729Aa02356aAEcC5E609654a05,77.687217295316372656
0x98B29AaaD189E3Bb3650a30D57ab1E2DfC9526a3,323.605137833820151627
0x93273Ce236Dcca5B590a50CAd38e79317b8a4E49,83.997943783292399189
0xE272a25b3b30A6C76AB15224F24eaAEeD24AbED9,9881.256253900201045326
0xDfDfb69CfF0041E35A37526ea2b05Fe3D9C86050,192.806016924689600955
0x1DC5EeFE2D20d1aB0dB794a4236df147C0f60921,385.142303455509306787
0xE90558e78964DF67A69866Bd1d838C2dA2966301,489.921659629448811302
0x305532a9e75F09815b3bf2e49f93218F2dAc9E57,207.422848902181840458
0x874cC5CDEa8919A2C89eFF1fD71257A89374FB0D,52.382616659025273975
0x5Ffce7da157DB225013498E4F50D4016F0Da838C,627.922467326989931280
0x1D1c06A233D3b14e80F3a71fB4E7db5B3aA4E729,1296.391502652701092302
0xe726ddc1b633351eDf156b4E318815A2D54b5036,3323.202914573892030603
0x6537b61e48cE818455426286B2B61fec2F454606,269185.122679448337294161
0x7f4B59306440843d7180b98fc95EEf635757Cb8D,69.012272237840335265
0x741bD2e9cd525D1b88972b32b0Dba5e257ce8978,390.027398258121934305
0xF73112d4b0C543508f76a8d9a0990D3F1690F299,1867.148784294247889193
0xc22731C842A0c74b2D5A469fAE8a651E2A7777d4,138.498425943135913485
0xBfF874642e0f7281a46a54Db64299c40B0d8CA27,89.217449225455027317
0x7AdA162d6BFF628db66189fc940179f1D824d142,14338.360662314742512535
0x41f31bC9357f34e51115E232Cfb1Be525AC60B82,255.052515616988557667
0xbB75558e9855c901D4663e10D568A9FAa5eeDC12,63.303204930896335156
0x8aFFF5206Aa7AFCb58759CcBD8daCaC80Bbb97AE,211.560735320544154092
0x1829AD39e7D2B87e4D31f0F7c1BAE2a08aeeBf13,196.596435028762925867
0x916cdfA690f1EE3050d67622f4DC335D73Dd4013,1996.554714466622499458
0x3C5E16eaFB874B4E1A8dBEc9689FB170d19d3561,1029.529611881240271032
0xAAb2670EC34A393F4F13C63469068a82A1210d64,6988.149894892664633517
0x96ABaf852044999e48E75b3aa5773178A5d7dbd4,2852.349876921653503814
0xe4FFB2c0400B47b714C469E5a4CEdF4ABD508324,215.961276203657178030
0xA0390dE18B4c5E714a1CfF8B4eE126Ba53b3E8f8,116.400837342618345360
0x43C5b8015c8Bb11752c104a59CA32Eb482Be9a77,87.484249132642759150
0xd084d4aC8f520Ba2914Ce42C15A4637d439f9284,40.084187953472380173
0x8aDaCE41Ec579423F149d7402f282301fCFaFF36,2266.847092915636949328
0xe990CE99537229F3481c39A180955d3E10F914BE,79.736505096581225871
0xa282a02f31ACd9EF3195D5937C7714C5aFb4cA41,41.295510549802507683
